id,time,entity_id,traj_id,coordinates,current_dis,speeds,holidays
1672,2013-10-08T14:04:11Z,4118,78,"[116.322334,39.99247]",1.5682123548968825,25.9925,0
1673,2013-10-08T14:06:02Z,4118,78,"[116.326126,39.989471]",2.0642055087389424,35.835,0
1674,2013-10-08T14:08:01Z,4118,78,"[116.327042,39.989555]",2.3513835239245164,25.195,0
1675,2013-10-08T14:08:47Z,4118,78,"[116.327713,39.992569]",2.6922627320761183,42.4175,0
1676,2013-10-08T14:09:25Z,4118,78,"[116.332245,39.992695]",3.0786208082242115,18.6225,0
1677,2013-10-08T14:11:02Z,4118,78,"[116.33522,39.992748]",3.3323723423952174,18.0125,0
1678,2013-10-08T14:11:12Z,4118,78,"[116.336327,39.99276]",3.4266921483155497,18.0125,0
1679,2013-10-08T14:45:00Z,4118,79,"[116.349922,39.986553]",0.0,54.6725,0
1680,2013-10-08T14:46:00Z,4118,79,"[116.353462,39.984009]",0.4518110165833656,38.8025,0
1681,2013-10-08T14:46:32Z,4118,79,"[116.353607,39.982155]",0.6583858293598404,44.5625,0
1682,2013-10-08T14:47:24Z,4118,79,"[116.353821,39.976959]",1.2364779818820146,31.3175,0
1683,2013-10-08T14:48:48Z,4118,79,"[116.354164,39.978992]",1.4801031308149486,46.4,0
1684,2013-10-08T14:51:56Z,4118,79,"[116.354034,39.980984]",1.7037270819707928,30.155,0
1685,2013-10-08T14:52:32Z,4118,79,"[116.353958,39.982876]",1.914230051867896,32.785,0
1686,2013-10-08T15:00:00Z,4118,80,"[116.34021,39.993561]",0.0,19.9325,0
1687,2013-10-08T15:00:24Z,4118,80,"[116.340065,39.996117]",0.2845000675001379,35.785,0
1688,2013-10-08T15:01:12Z,4118,80,"[116.339928,39.999695]",0.6825531191264047,18.455,0
1689,2013-10-08T15:04:59Z,4118,80,"[116.340584,40.005779]",1.4510524444561623,34.6225,0
1690,2013-10-08T15:05:36Z,4118,80,"[116.341896,40.008083]",1.7307313966414724,22.13,0
1691,2013-10-08T15:06:24Z,4118,80,"[116.34362,40.011532]",2.141425414675907,34.44,0
1692,2013-10-08T15:06:48Z,4118,80,"[116.344627,40.013538]",2.3804157718212844,28.5325,0
1693,2013-10-08T15:07:48Z,4118,80,"[116.349266,40.015167]",2.8150565205201548,38.8425,0
1694,2013-10-08T15:08:37Z,4118,80,"[116.352028,40.014145]",3.1119236617211,31.5,0
1695,2013-10-08T15:09:48Z,4118,80,"[116.352165,40.011917]",3.3609962815692445,48.239999999999995,0
1696,2013-10-08T15:10:00Z,4118,80,"[116.352226,40.010891]",3.4752075449470494,48.239999999999995,0
1697,2013-10-08T15:30:00Z,4118,81,"[116.337265,39.992836]",0.0,17.2025,0
1698,2013-10-08T15:32:12Z,4118,81,"[116.340157,39.994606]",0.3771084419467943,36.567499999999995,0
1699,2013-10-08T15:32:48Z,4118,81,"[116.340027,39.997849]",0.7379058435001671,26.405,0
1700,2013-10-08T15:33:36Z,4118,81,"[116.339958,40.000031]",0.980622100681566,19.415,0
1701,2013-10-08T15:35:48Z,4118,81,"[116.338799,40.001892]",1.2143682553857795,18.2925,0
1702,2013-10-08T15:36:13Z,4118,81,"[116.339867,40.00396]",1.4616744336341552,26.7475,0
1703,2013-10-08T15:37:00Z,4118,81,"[116.34111,40.006813]",1.796133801111902,21.619999999999997,0
1704,2013-10-08T15:38:24Z,4118,81,"[116.345879,40.007603]",2.240557945561787,19.1775,0
1705,2013-10-08T15:39:48Z,4118,81,"[116.348663,40.007683]",2.480685952781396,25.4925,0
1706,2013-10-08T15:40:13Z,4118,81,"[116.348793,40.006481]",2.614808365556434,18.8525,0
1715,2013-10-08T11:15:00Z,4120,83,"[116.409027,39.92448]",0.0,22.095,0
1716,2013-10-08T11:16:56Z,4120,83,"[116.396194,39.92334]",1.1017205995371462,38.432500000000005,0
1717,2013-10-08T11:17:57Z,4120,83,"[116.393188,39.923203]",1.3585280368435984,26.5975,0
1718,2013-10-08T11:18:57Z,4120,83,"[116.386421,39.922562]",1.940014314922946,33.8875,0
1719,2013-10-08T11:19:56Z,4120,83,"[116.379425,39.922646]",2.5367202156431268,24.8925,0
1720,2013-10-08T11:20:57Z,4120,83,"[116.377388,39.920509]",2.8310860755848264,35.895,0
1721,2013-10-08T11:22:57Z,4120,83,"[116.374237,39.914783]",3.5222173530214733,17.8125,0
1722,2013-10-08T11:24:56Z,4120,83,"[116.366936,39.914192]",4.14839332808744,23.285000000000004,0
1723,2013-10-08T11:25:57Z,4120,83,"[116.364372,39.914116]",4.3672465681342505,19.68,0
1724,2013-10-08T11:26:56Z,4120,83,"[116.360565,39.913982]",4.692297383995378,21.305000000000003,0
1725,2013-10-08T11:28:56Z,4120,83,"[116.356125,39.914112]",5.071272546719915,28.6825,0
1726,2013-10-08T11:31:56Z,4120,83,"[116.353096,39.914013]",5.3301605389544875,13.075,0
1727,2013-10-08T11:32:57Z,4120,83,"[116.348671,39.913979]",5.707599709083277,22.33,0
1728,2013-10-08T16:30:00Z,4120,84,"[116.237778,39.903759]",0.0,31.3325,0
1729,2013-10-08T16:31:37Z,4120,84,"[116.247429,39.90382]",0.8233105231612693,52.0275,0
1730,2013-10-08T16:32:37Z,4120,84,"[116.252357,39.903809]",1.2436972441032192,30.3925,0
1731,2013-10-08T16:33:37Z,4120,84,"[116.25322,39.907299]",1.6387118623497388,23.8775,0
1732,2013-10-08T16:34:37Z,4120,84,"[116.263435,39.907402]",2.5101366810480754,45.5875,0
1733,2013-10-08T16:35:37Z,4120,84,"[116.269272,39.907444]",3.0080598976229944,48.9525,0
1734,2013-10-08T17:45:00Z,4120,85,"[116.374413,39.890759]",0.0,42.92,0
1735,2013-10-08T17:46:59Z,4120,85,"[116.37429,39.88483]",0.6593989127396523,42.425,0
1736,2013-10-08T17:49:59Z,4120,85,"[116.374359,39.879192]",1.2864178026791542,16.625,0
1737,2013-10-08T17:51:59Z,4120,85,"[116.374329,39.872787]",1.9986698420092444,24.0275,0
1738,2013-10-08T17:56:59Z,4120,85,"[116.380981,39.870541]",2.745294200445183,49.372499999999995,0
1739,2013-10-08T17:58:00Z,4120,85,"[116.3899,39.871246]",3.510524845766298,44.14999999999999,0
1745,2013-10-08T19:00:00Z,4120,87,"[116.342148,39.900391]",0.0,8.68,0
1746,2013-10-08T19:01:00Z,4120,87,"[116.342361,39.897987]",0.2679459631599881,38.75,0
1747,2013-10-08T19:04:01Z,4120,87,"[116.348396,39.896389]",0.8262723488603507,29.139999999999997,0
1748,2013-10-08T19:05:00Z,4120,87,"[116.348663,39.891315]",1.3909698656145122,41.5425,0
1749,2013-10-08T19:07:00Z,4120,87,"[116.349007,39.873535]",3.3683555099925515,49.7825,0
1750,2013-10-08T19:09:00Z,4120,87,"[116.34726,39.857582]",5.148613273699587,49.86,0
1751,2013-10-08T19:10:00Z,4120,87,"[116.346237,39.849373]",6.065636653457023,50.39000000000001,0
1752,2013-10-08T19:10:59Z,4120,87,"[116.349716,39.850571]",6.391155856673006,53.2675,0
1753,2013-10-08T08:00:00Z,4121,88,"[116.201462,39.800289]",0.0,71.685,0
1754,2013-10-08T08:00:56Z,4121,88,"[116.205086,39.811676]",1.3035511461564415,25.985,0
1755,2013-10-08T08:01:51Z,4121,88,"[116.21357,39.821323]",2.5981332561211667,82.48,0
1756,2013-10-08T08:02:47Z,4121,88,"[116.212044,39.834076]",4.0222648998940365,82.75,0
1757,2013-10-08T08:03:43Z,4121,88,"[116.212013,39.841724]",4.872740276874374,21.4275,0
1758,2013-10-08T08:04:36Z,4121,88,"[116.217331,39.843853]",5.384812956834316,67.24000000000001,0
1759,2013-10-08T08:05:31Z,4121,88,"[116.228714,39.847427]",6.4347925797341965,27.615,0
1760,2013-10-08T08:06:25Z,4121,88,"[116.237617,39.852955]",7.412334487696506,24.6425,0
1761,2013-10-08T08:07:19Z,4121,88,"[116.243103,39.859879]",8.31353005239454,54.412499999999994,0
1762,2013-10-08T08:08:14Z,4121,88,"[116.253677,39.864071]",9.329372212425504,50.2375,0
1763,2013-10-08T08:09:07Z,4121,88,"[116.265594,39.869095]",10.489840854920544,49.4625,0
1764,2013-10-08T08:10:02Z,4121,88,"[116.276291,39.874187]",11.56412513837471,53.540000000000006,0
1765,2013-10-08T08:10:54Z,4121,88,"[116.277092,39.878834]",12.085381385840437,22.2625,0
1766,2013-10-08T08:12:38Z,4121,88,"[116.275963,39.881546]",12.402012546910946,23.72,0
1767,2013-10-08T08:13:33Z,4121,88,"[116.275345,39.883537]",12.629609054328986,26.895000000000003,0
1768,2013-10-08T08:14:28Z,4121,88,"[116.274391,39.887722]",13.102054280766056,21.1075,0
1769,2013-10-08T08:16:17Z,4121,88,"[116.274277,39.889954]",13.350682975295491,20.65,0
1770,2013-10-08T08:17:12Z,4121,88,"[116.274277,39.893692]",13.766355250572628,29.075,0
1771,2013-10-08T08:18:06Z,4121,88,"[116.277618,39.896832]",14.217099639051938,21.854999999999997,0
1772,2013-10-08T08:19:02Z,4121,88,"[116.280052,39.896885]",14.424837647678348,31.37,0
1773,2013-10-08T08:19:57Z,4121,88,"[116.286911,39.896969]",15.0100806517844,44.1375,0
1774,2013-10-08T08:21:45Z,4121,88,"[116.295425,39.896946]",15.736447897961712,30.595,0
1775,2013-10-08T08:22:38Z,4121,88,"[116.298927,39.896973]",16.035232331868833,33.5675,0
1789,2013-10-08T13:15:00Z,4121,90,"[116.310028,39.891094]",0.0,33.875,0
1790,2013-10-08T13:15:54Z,4121,90,"[116.310295,39.886581]",0.5023704736427302,47.2,0
1791,2013-10-08T13:16:47Z,4121,90,"[116.305939,39.882675]",1.0740523777163409,45.675,0
1792,2013-10-08T13:17:42Z,4121,90,"[116.294319,39.879578]",2.1237333948836223,33.3275,0
1793,2013-10-08T13:18:37Z,4121,90,"[116.281349,39.8769]",3.269919537941152,64.3875,0
1794,2013-10-08T13:19:32Z,4121,90,"[116.280785,39.870125]",4.024847673001064,54.9675,0
1795,2013-10-08T13:20:27Z,4121,90,"[116.282898,39.86018]",5.145358952689281,59.605,0
1796,2013-10-08T13:21:17Z,4121,90,"[116.28347,39.850422]",6.2315640665121,54.8725,0
1797,2013-10-08T13:22:33Z,4121,90,"[116.285866,39.840576]",7.345403047098709,46.412499999999994,0
1798,2013-10-08T13:23:25Z,4121,90,"[116.286255,39.83844]",7.585241145525877,51.629999999999995,0
1799,2013-10-08T13:24:19Z,4121,90,"[116.286217,39.836212]",7.833019970715885,41.3325,0
1800,2013-10-08T13:25:14Z,4121,90,"[116.280846,39.835758]",8.294418812260787,11.5625,0
1801,2013-10-08T13:26:08Z,4121,90,"[116.272919,39.834984]",8.976759819304553,14.83,0
1802,2013-10-08T13:28:00Z,4121,90,"[116.272057,39.831074]",9.417745604701556,33.177499999999995,0
1803,2013-10-08T13:28:56Z,4121,90,"[116.270821,39.8265]",9.937219342453078,33.6475,0
1804,2013-10-08T14:00:00Z,4121,91,"[116.281601,39.869747]",0.0,56.355,0
1805,2013-10-08T14:00:55Z,4121,91,"[116.279282,39.872883]",0.4009774458253276,39.97,0
1806,2013-10-08T14:01:49Z,4121,91,"[116.28257,39.866787]",1.1346523769250276,48.52,0
1807,2013-10-08T14:02:45Z,4121,91,"[116.29081,39.865734]",1.8476350934941213,52.355,0
1808,2013-10-08T14:03:39Z,4121,91,"[116.293221,39.865917]",2.0544241146597257,46.5675,0
1809,2013-10-08T14:15:00Z,4121,92,"[116.281265,39.870136]",0.0,53.95,0
1810,2013-10-08T14:15:56Z,4121,92,"[116.279549,39.872791]",0.3295688343248038,40.9025,0
1811,2013-10-08T14:17:13Z,4121,92,"[116.276962,39.879604]",1.1186986218503825,49.7825,0
1812,2013-10-08T14:19:55Z,4121,92,"[116.27478,39.885406]",1.7903085128769958,52.895,0
1813,2013-10-08T14:20:25Z,4121,92,"[116.274475,39.887566]",2.0319328294245382,56.02,0
1814,2013-10-08T14:22:24Z,4121,92,"[116.277565,39.88942]",2.3666236891915604,27.0425,0
1815,2013-10-08T14:23:33Z,4121,92,"[116.280235,39.889477]",2.594744677197223,24.915,0
1816,2013-10-08T14:24:27Z,4121,92,"[116.285408,39.889484]",3.0361224306917336,21.6025,0
1817,2013-10-08T14:25:22Z,4121,92,"[116.294052,39.889545]",3.7736872553433622,20.299999999999997,0
1818,2013-10-08T14:28:04Z,4121,92,"[116.295135,39.893433]",4.261997029279312,60.015,0
1819,2013-10-08T14:28:58Z,4121,92,"[116.297607,39.896839]",4.695510054355998,54.465,0
1820,2013-10-08T08:45:00Z,4122,93,"[116.546532,39.923706]",0.0,49.4675,0
1821,2013-10-08T08:45:36Z,4122,93,"[116.540298,39.923588]",0.5319390948160799,54.7225,0
1822,2013-10-08T08:45:59Z,4122,93,"[116.537361,39.923664]",0.7825510949924025,36.1575,0
1823,2013-10-08T08:46:23Z,4122,93,"[116.534248,39.923695]",1.048072609736172,44.165,0
1824,2013-10-08T08:46:48Z,4122,93,"[116.531143,39.923744]",1.3129249232299318,31.9875,0
1825,2013-10-08T08:48:24Z,4122,93,"[116.52256,39.923809]",2.0449724201360446,19.7975,0
1826,2013-10-08T08:49:28Z,4122,93,"[116.520798,39.919964]",2.4981803732020897,20.1225,0
1827,2013-10-08T08:50:24Z,4122,93,"[116.52092,39.9174]",2.7895950815742987,14.8675,0
1828,2013-10-08T08:53:28Z,4122,93,"[116.521454,39.915009]",3.059642623685024,13.2725,0
1829,2013-10-08T08:54:00Z,4122,93,"[116.522102,39.912148]",3.3829154059168487,11.415,0
1830,2013-10-08T08:54:24Z,4122,93,"[116.522591,39.90905]",3.729934352416554,26.1425,0
1831,2013-10-08T08:55:23Z,4122,93,"[116.519958,39.908188]",3.990262412875853,33.3575,0
1832,2013-10-08T08:56:36Z,4122,93,"[116.515213,39.908047]",4.397583331624488,32.6525,0
1833,2013-10-08T08:57:24Z,4122,93,"[116.508263,39.908138]",4.990505472291213,26.8175,0
1834,2013-10-08T08:58:24Z,4122,93,"[116.505417,39.908176]",5.233309589092201,24.8825,0
1835,2013-10-08T08:59:47Z,4122,93,"[116.502258,39.908104]",5.5031095812262905,32.7125,0
1836,2013-10-08T09:00:29Z,4122,93,"[116.497368,39.908161]",5.920275297486278,49.302499999999995,0
1837,2013-10-08T09:00:58Z,4122,93,"[116.491394,39.908234]",6.429921724795498,47.1125,0
1838,2013-10-08T09:01:08Z,4122,93,"[116.488945,39.908253]",6.638831793945067,47.945,0
1839,2013-10-08T09:01:19Z,4122,93,"[116.486488,39.908245]",6.848415448853418,51.3325,0
1840,2013-10-08T09:01:43Z,4122,93,"[116.483063,39.908298]",7.140626830315436,48.405,0
1841,2013-10-08T09:02:06Z,4122,93,"[116.480194,39.908321]",7.385372270395697,39.815000000000005,0
1842,2013-10-08T09:02:55Z,4122,93,"[116.477051,39.908352]",7.653653934406261,23.6,0
1843,2013-10-08T09:03:19Z,4122,93,"[116.47467,39.908413]",7.85686576237507,33.6225,0
1844,2013-10-08T09:04:19Z,4122,93,"[116.470055,39.908394]",8.25055564870441,37.52,0
1845,2013-10-08T09:04:42Z,4122,93,"[116.466164,39.908413]",8.582463397464048,51.6675,0
1846,2013-10-08T09:05:30Z,4122,93,"[116.46154,39.90844]",8.976900375908373,23.5,0
1847,2013-10-08T09:05:53Z,4122,93,"[116.453827,39.908516]",9.63487030964266,36.095,0
1848,2013-10-08T09:07:29Z,4122,93,"[116.448929,39.908504]",10.052881308453292,35.375,0
1849,2013-10-08T09:08:16Z,4122,93,"[116.440804,39.908573]",10.745982250206154,32.255,0
1850,2013-10-08T09:09:01Z,4122,93,"[116.431747,39.908588]",11.518541184021116,51.7425,0
1851,2013-10-08T09:09:50Z,4122,93,"[116.427544,39.908508]",11.877165306524317,31.485000000000003,0
1852,2013-10-08T09:10:26Z,4122,93,"[116.424576,39.908455]",12.131734607618716,33.167500000000004,0
1853,2013-10-08T09:10:37Z,4122,93,"[116.422226,39.908421]",12.332224528612736,35.8875,0
1854,2013-10-08T09:10:47Z,4122,93,"[116.4198,39.908386]",12.539198130581852,35.8875,0
1855,2013-10-08T09:11:22Z,4122,93,"[116.412674,39.908253]",13.147224241799732,26.035,0
1856,2013-10-08T09:12:22Z,4122,93,"[116.4067,39.908054]",13.65733246928614,20.8125,0
1857,2013-10-08T09:12:45Z,4122,93,"[116.403488,39.908028]",13.93133172030224,20.4075,0
1858,2013-10-08T09:14:46Z,4122,93,"[116.403214,39.910309]",14.189170419249413,16.322499999999998,0
1859,2013-10-08T09:15:45Z,4122,93,"[116.403008,39.914536]",14.659548653929836,16.560000000000002,0
1860,2013-10-08T09:16:29Z,4122,93,"[116.402908,39.916405]",14.867570501203469,16.4175,0
1861,2013-10-08T09:16:58Z,4122,93,"[116.402794,39.919392]",15.19988356380063,30.2725,0
1862,2013-10-08T09:17:29Z,4122,93,"[116.402672,39.921803]",15.46819659728286,20.59,0
1863,2013-10-08T09:17:58Z,4122,93,"[116.402573,39.923141]",15.61722532836506,20.59,0
1864,2013-10-08T09:30:00Z,4122,94,"[116.393806,39.948692]",0.0,31.9675,0
1865,2013-10-08T09:30:36Z,4122,94,"[116.389565,39.949139]",0.3852427035663733,34.72,0
1866,2013-10-08T09:30:59Z,4122,94,"[116.385109,39.949112]",0.7651238667423814,40.505,0
1867,2013-10-08T09:32:00Z,4122,94,"[116.380348,39.949646]",1.1753135936643273,32.6325,0
1868,2013-10-08T09:33:35Z,4122,94,"[116.379608,39.951992]",1.4476674634437552,24.705,0
1869,2013-10-08T09:34:24Z,4122,94,"[116.379532,39.956081]",1.9024554190086496,34.17,0
1870,2013-10-08T09:34:47Z,4122,94,"[116.379524,39.957764]",2.089761416366835,36.7125,0
1871,2013-10-08T10:45:00Z,4122,95,"[116.307472,39.9431]",0.0,43.915,0
1872,2013-10-08T10:46:00Z,4122,95,"[116.310585,39.941086]",0.3472740491988325,42.754999999999995,0
1873,2013-10-08T10:46:23Z,4122,95,"[116.310402,39.943207]",0.5836485171382344,46.1325,0
1874,2013-10-08T10:46:47Z,4122,95,"[116.31012,39.946041]",0.8997100950814351,45.325,0
1875,2013-10-08T10:47:23Z,4122,95,"[116.3097,39.951672]",1.5269263729004456,51.302499999999995,0
1876,2013-10-08T10:47:47Z,4122,95,"[116.309334,39.955803]",1.987359191351032,50.6275,0
1877,2013-10-08T10:48:00Z,4122,95,"[116.309067,39.957676]",2.196879884985056,46.3375,0
1878,2013-10-08T10:48:11Z,4122,95,"[116.308601,39.95974]",2.4298119931298685,54.5275,0
1879,2013-10-08T10:49:45Z,4122,95,"[116.324364,39.967155]",4.006164548086181,26.432499999999997,0
1880,2013-10-08T10:51:20Z,4122,95,"[116.336533,39.967567]",5.044293815114151,55.1875,0
1881,2013-10-08T10:51:43Z,4122,95,"[116.341095,39.967594]",5.433106151842726,56.445,0
1882,2013-10-08T10:52:05Z,4122,95,"[116.345894,39.967628]",5.842122736488148,53.3325,0
1883,2013-10-08T10:52:27Z,4122,95,"[116.350815,39.967659]",6.261533374055954,51.510000000000005,0
1884,2013-10-08T10:53:34Z,4122,95,"[116.365601,39.967697]",7.521689427639996,53.55500000000001,0
1885,2013-10-08T10:54:44Z,4122,95,"[116.378807,39.968018]",8.647860167295724,48.6625,0
1886,2013-10-08T10:56:00Z,4122,95,"[116.381386,39.97625]",9.649438464411736,46.267500000000005,0
1887,2013-10-08T10:56:45Z,4122,95,"[116.379631,39.983688]",10.489967570927618,47.7025,0
1888,2013-10-08T10:56:56Z,4122,95,"[116.379051,39.985641]",10.712696317087866,54.8825,0
1889,2013-10-08T10:58:00Z,4122,95,"[116.374817,39.995445]",11.861338162697908,51.525,0
1890,2013-10-08T10:58:27Z,4122,95,"[116.372017,39.999058]",12.328582081140745,57.684999999999995,0
1891,2013-10-08T10:58:44Z,4122,95,"[116.370316,40.001335]",12.620326897221586,34.7875,0
1892,2013-10-08T10:58:59Z,4122,95,"[116.368752,40.003437]",12.889373907002804,60.0375,0
1893,2013-10-08T10:59:20Z,4122,95,"[116.367363,40.00539]",13.136689823556685,49.67,0
1894,2013-10-08T10:59:56Z,4122,95,"[116.365547,40.007957]",13.461628959355474,56.6775,0
1895,2013-10-08T11:00:32Z,4122,95,"[116.363091,40.011333]",13.891392734478398,40.975,0
1896,2013-10-08T11:01:21Z,4122,95,"[116.359024,40.016617]",14.578052678726475,55.73,0
1897,2013-10-08T11:01:59Z,4122,95,"[116.355911,40.020985]",15.131420619150102,53.0225,0
1898,2013-10-08T11:02:20Z,4122,95,"[116.356651,40.023472]",15.415575012853616,38.71,0
1899,2013-10-08T11:02:45Z,4122,95,"[116.352882,40.025276]",15.798646373702017,52.43,0
1900,2013-10-08T11:15:00Z,4122,96,"[116.330978,39.992855]",0.0,28.4325,0
1901,2013-10-08T11:16:00Z,4122,96,"[116.32476,39.992542]",0.5308823609131704,47.7075,0
1902,2013-10-08T11:16:36Z,4122,96,"[116.318642,39.992298]",1.052810919164611,40.8425,0
1903,2013-10-08T11:17:17Z,4122,96,"[116.316261,39.992188]",1.2560291350446169,31.512500000000003,0
1904,2013-10-08T11:19:36Z,4122,96,"[116.315987,39.989292]",1.6002111805797243,54.235,0
1905,2013-10-08T11:20:01Z,4122,96,"[116.316154,39.986988]",1.856814876303296,28.495,0
1906,2013-10-08T11:20:36Z,4122,96,"[116.316223,39.98481]",2.099201794211826,32.5375,0
1907,2013-10-08T11:21:01Z,4122,96,"[116.316216,39.982677]",2.339294324021912,33.22,0
1908,2013-10-08T11:21:36Z,4122,96,"[116.316452,39.981075]",2.5199936536440437,21.775,0
1928,2013-10-08T12:45:00Z,4122,98,"[116.313774,40.024506]",0.0,44.695,0
1929,2013-10-08T12:45:20Z,4122,98,"[116.314087,40.021263]",0.3616110587717792,15.435,0
1930,2013-10-08T12:45:59Z,4122,98,"[116.316109,40.017887]",0.7746358269302892,39.055,0
1931,2013-10-08T12:46:33Z,4122,98,"[116.317902,40.015148]",1.1186362955737337,50.6125,0
1932,2013-10-08T12:47:44Z,4122,98,"[116.318352,40.01157]",1.5183711472445842,25.36,0
1933,2013-10-08T12:49:00Z,4122,98,"[116.315369,40.005322]",2.279460221788149,19.549999999999997,0
1934,2013-10-08T12:51:56Z,4122,98,"[116.319168,40.007744]",2.778486415464368,54.3875,0
1935,2013-10-08T12:53:09Z,4122,98,"[116.318748,40.010639]",3.1026953885817345,52.875,0
1936,2013-10-08T12:53:32Z,4122,98,"[116.318687,40.012627]",3.3238255802043755,25.36,0
1937,2013-10-08T12:54:56Z,4122,98,"[116.329453,40.013206]",4.244934604741773,43.147499999999994,0
1938,2013-10-08T12:55:20Z,4122,98,"[116.332565,40.012154]",4.53465136669558,41.7875,0
1939,2013-10-08T12:55:45Z,4122,98,"[116.334717,40.010197]",4.819182339810082,19.9375,0
1940,2013-10-08T12:56:57Z,4122,98,"[116.336937,40.005245]",5.4051962108850935,55.625,0
1941,2013-10-08T12:57:20Z,4122,98,"[116.337082,40.002125]",5.7523655618012075,45.73,0
1942,2013-10-08T12:57:56Z,4122,98,"[116.337196,39.999573]",6.0363186234243935,21.5675,0
1943,2013-10-08T12:59:56Z,4122,98,"[116.337349,39.996952]",6.328976915940451,37.555,0
1944,2013-10-08T13:00:20Z,4122,98,"[116.337219,39.993938]",6.664420021760278,18.3475,0
1945,2013-10-08T13:01:32Z,4122,98,"[116.340271,39.992893]",7.057481075001495,22.1925,0
1946,2013-10-08T13:02:54Z,4122,98,"[116.340637,39.987503]",7.658403404791706,54.4625,0
1947,2013-10-08T13:03:32Z,4122,98,"[116.342354,39.98608]",7.926855123016225,54.4625,0
1948,2013-10-08T13:04:41Z,4122,98,"[116.344635,39.986412]",8.129722860015901,53.975,0
1949,2013-10-08T13:04:59Z,4122,98,"[116.348915,39.986645]",8.495378076072718,59.355,0
1950,2013-10-08T13:05:26Z,4122,98,"[116.353188,39.98679]",8.859803708918168,36.5375,0
1951,2013-10-08T13:06:13Z,4122,98,"[116.365257,39.987167]",9.888957894997242,58.0025,0
1952,2013-10-08T13:06:25Z,4122,98,"[116.367851,39.987267]",10.110250047440074,46.705,0
1953,2013-10-08T13:07:04Z,4122,98,"[116.375015,39.987473]",10.721061614264448,60.9375,0
1954,2013-10-08T13:00:00Z,4122,99,"[116.377472,39.987549]",0.0,55.6375,0
1955,2013-10-08T13:00:12Z,4122,99,"[116.380066,39.987625]",0.2211729059111126,57.5875,0
1956,2013-10-08T13:01:30Z,4122,99,"[116.397148,39.988136]",1.6776789175471487,66.10249999999999,0
1957,2013-10-08T13:01:42Z,4122,99,"[116.399658,39.988174]",1.8915733788879951,63.895,0
1958,2013-10-08T13:02:15Z,4122,99,"[116.406723,39.988411]",2.494088857057893,57.2725,0
1959,2013-10-08T13:03:00Z,4122,99,"[116.416801,39.988705]",3.353354450422084,55.76,0
1960,2013-10-08T13:03:22Z,4122,99,"[116.421577,39.988838]",3.760547469927056,56.45,0
1961,2013-10-08T13:03:55Z,4122,99,"[116.429268,39.98904]",4.416200246111999,66.8875,0
1962,2013-10-08T13:04:05Z,4122,99,"[116.431755,39.98912]",4.628277155314758,56.965,0
1963,2013-10-08T13:04:16Z,4122,99,"[116.434288,39.989235]",4.844464811421664,61.294999999999995,0
1964,2013-10-08T13:05:02Z,4122,99,"[116.444176,39.987003]",5.722727149591861,63.897499999999994,0
1965,2013-10-08T13:05:37Z,4122,99,"[116.450996,39.983486]",6.423172021316472,65.3125,0
1966,2013-10-08T13:05:50Z,4122,99,"[116.453056,39.982082]",6.65808742862916,66.1725,0
1967,2013-10-08T13:06:01Z,4122,99,"[116.455025,39.980778]",6.879843628081255,42.747499999999995,0
1968,2013-10-08T13:06:25Z,4122,99,"[116.458969,39.978127]",7.326888953331463,62.545,0
1969,2013-10-08T13:06:37Z,4122,99,"[116.460922,39.976845]",7.546023340731223,60.1175,0
1970,2013-10-08T13:07:01Z,4122,99,"[116.464203,39.974632]",7.918491164825636,62.425,0
1971,2013-10-08T13:07:50Z,4122,99,"[116.469666,39.972439]",8.452402731595322,65.41,0
1972,2013-10-08T13:08:50Z,4122,99,"[116.476349,39.978516]",9.338249363823872,67.07499999999999,0
1973,2013-10-08T13:09:25Z,4122,99,"[116.478653,39.979797]",9.580811254055956,52.215,0
1974,2013-10-08T13:10:01Z,4122,99,"[116.480675,39.978466]",9.80798205083442,20.11,0
1975,2013-10-08T13:11:51Z,4122,99,"[116.483627,39.976471]",10.143483761398883,18.0225,0
1976,2013-10-08T13:12:37Z,4122,99,"[116.486351,39.974709]",10.44736196370375,29.7475,0
1977,2013-10-08T13:13:25Z,4122,99,"[116.488556,39.973248]",10.695792490738963,20.015,0
1978,2013-10-08T13:15:13Z,4122,99,"[116.490013,39.973801]",10.946277033980476,30.227500000000003,0
1979,2013-10-08T13:15:49Z,4122,99,"[116.492386,39.973888]",11.149237190731183,28.200000000000003,0
1980,2013-10-08T13:17:37Z,4122,99,"[116.490845,39.97398]",11.39330319747959,28.200000000000003,0
1981,2013-10-08T13:18:50Z,4122,99,"[116.48983,39.975513]",11.631999103529544,22.0675,0
1982,2013-10-08T13:19:50Z,4122,99,"[116.489876,39.972866]",11.934910097118197,20.015,0
1983,2013-10-08T13:21:50Z,4122,99,"[116.49205,39.971905]",12.192873202741008,30.43,0
1984,2013-10-08T13:22:25Z,4122,99,"[116.49501,39.971889]",12.44513788758172,14.9625,0
1985,2013-10-08T13:22:49Z,4122,99,"[116.497643,39.971886]",12.669523900207205,30.525,0
1986,2013-10-08T13:23:50Z,4122,99,"[116.49955,39.972958]",12.87107175818445,23.3625,0
1987,2013-10-08T13:24:50Z,4122,99,"[116.499466,39.980179]",13.674092203193704,37.3025,0
1988,2013-10-08T13:25:25Z,4122,99,"[116.503502,39.980331]",14.019987362317131,35.8225,0
